run_id,match_id,table_size,hand_id,decision_id,player,profile,stage,pot_size,to_call,player_chips,chosen_action,bet_amount,response_time_ms,history_window_size,used_opponent_stats,used_fallback,reason
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,22,main_ai,main_ai,PreFlop,1980,60,280,Raise,60,3954.035,20,True,False,"weak_ai is raising frequently and aggressively. I want to maintain pressure and potentially build the pot. My recent raises have been successful against weak_ai. Given my stack size and the current bet size, a raise within the allowed range is appropriate."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,23,baseline,baseline,PreFlop,2100,120,280,Call,0,0.054,0,False,False,"Baseline heuristic using preflop strength=0.77, pressure=0.23, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,24,weak_ai,weak_ai,PreFlop,2220,60,220,Raise,60,4715.984,3,False,False,The pot is already high and main_ai has raised multiple times. Following suit with a raise maintains pressure and doesn't deviate from my short-memory strategy of matching current bets.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,25,main_ai,main_ai,PreFlop,2340,60,160,Raise,60,5479.058,20,True,False,"Weak_ai is raising frequently and has a high aggression stat. I want to maintain pressure and increase my pot odds. Given my stack size and the current bet, a raise within the allowed range is appropriate."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,26,baseline,baseline,PreFlop,2460,120,160,Call,0,0.056,0,False,False,"Baseline heuristic using preflop strength=0.77, pressure=0.30, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,27,weak_ai,weak_ai,PreFlop,2580,60,100,Raise,60,4754.786,3,False,False,The main_ai has raised multiple times and is currently betting 840. I need to keep up with the action and maintain pressure. My short memory profile suggests continuing to raise is a reasonable strategy given the current pot size and my opponent's actions.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,28,main_ai,main_ai,PreFlop,2710,60,30,Raise,70,4783.872,20,True,False,Weak_ai is showing a lot of aggression and has raised multiple times. I will raise to put more pressure on him and build the pot. My recent history shows that I have won pots against weak_ai in previous rounds.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,29,baseline,baseline,PreFlop,2840,130,30,Call,0,0.049,0,False,False,"Baseline heuristic using preflop strength=0.77, pressure=0.45, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,30,weak_ai,weak_ai,PreFlop,2940,70,0,Raise,30,3982.667,3,False,False,"The bot has a short memory and is currently raising with a consistent amount. Given the current pot size and the opponent's raises, a continuation raise of 60 seems appropriate."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,31,main_ai,main_ai,PreFlop,2970,30,0,Call,0,3947.678,20,True,True,"Raise was illegal, fallback used."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,9,32,baseline,baseline,PreFlop,3000,30,0,Call,0,0.039,0,False,False,"Baseline heuristic using preflop strength=0.77, pressure=0.50, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,1,baseline,baseline,PreFlop,50,20,980,Call,0,0.083,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.02, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,2,weak_ai,weak_ai,PreFlop,90,10,950,Raise,30,3508.605,3,False,False,"I have a decent starting hand (98) and the pot is relatively small. Following my short memory strategy, I will raise to maintain control and potentially build the pot."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,3,baseline,baseline,PreFlop,120,30,950,Call,0,0.04,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.03, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,4,main_ai,main_ai,PreFlop,190,30,910,Raise,40,3763.333,20,True,False,Weak_ai has been aggressive recently and is currently betting 50. I will raise to 40 to put more pressure on them and take advantage of their high aggression.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,5,baseline,baseline,PreFlop,230,40,910,Call,0,0.089,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.04, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,6,weak_ai,weak_ai,PreFlop,310,40,870,Raise,40,3799.474,3,False,False,"I have been raising consistently and need to maintain pressure. The pot is already building, and I want to increase my chances of winning. My short memory profile suggests focusing on current street action."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,7,baseline,baseline,PreFlop,350,40,870,Call,0,0.031,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.04, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,8,main_ai,main_ai,PreFlop,440,40,820,Raise,50,3846.781,20,True,False,Weak_ai has been aggressive recently and is raising frequently. Baseline is calling consistently. I need to put pressure on both players and maintain a reasonable level of aggression given my stack size and the pot size.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,9,baseline,baseline,PreFlop,490,50,820,Call,0,0.05,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.05, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,10,weak_ai,weak_ai,PreFlop,580,50,780,Raise,40,4161.221,3,False,False,I am a short-memory bot and I want to increase my stack. The current pot is 490 and I have been raising recently. My opponent has raised twice already so I will raise again.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,11,baseline,baseline,PreFlop,620,40,780,Call,0,0.055,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.05, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,12,main_ai,main_ai,PreFlop,720,40,720,Raise,60,5751.754,20,True,False,Weak_ai is showing high aggression and has raised multiple times. Baseline is calling consistently. I need to put pressure on both players and increase the pot size. My range allows for a raise up to 60 given the current bet and opponent actions.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,13,baseline,baseline,PreFlop,780,60,720,Call,0,0.158,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.07, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,14,weak_ai,weak_ai,PreFlop,890,60,670,Raise,50,5400.043,3,False,False,"The main_ai raised to 60 before me. I need to keep up with the action and increase my bet size slightly to maintain pressure. My short memory profile suggests avoiding large bluffs, so a moderate raise is appropriate."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,15,baseline,baseline,PreFlop,940,50,670,Call,0,0.053,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.06, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,16,main_ai,main_ai,PreFlop,1050,50,610,Raise,60,5097.445,20,True,False,Weak_ai is showing high aggression and has raised multiple times. Baseline is calling consistently. I need to put pressure on both players and increase the pot size. My recent history shows that I win when raising against aggressive opponents.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,17,baseline,baseline,PreFlop,1110,60,610,Call,0,0.102,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.08, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,18,weak_ai,weak_ai,PreFlop,1220,60,560,Raise,50,4400.811,3,False,False,The main_ai raised to 60 and I am playing conservatively given my short memory profile. Raising to 50 is within the allowed range and doesn't overextend myself.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,19,baseline,baseline,PreFlop,1270,50,560,Call,0,0.07,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.08, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,20,main_ai,main_ai,PreFlop,1380,50,500,Raise,60,4361.188,20,True,False,Weak_ai is raising frequently and aggressively. Baseline is calling consistently. I want to put pressure on both players and increase my stack size. My raise range allows for this action.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,21,baseline,baseline,PreFlop,1440,60,500,Call,0,0.145,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.10, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,22,weak_ai,weak_ai,PreFlop,1550,60,450,Raise,50,4748.35,3,False,False,"The main_ai raised to 60 and I need to keep up with the current action. My short memory profile suggests avoiding large bluffs, so a moderate raise is appropriate."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,23,baseline,baseline,PreFlop,1600,50,450,Call,0,0.074,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.09, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,24,main_ai,main_ai,PreFlop,1710,50,390,Raise,60,5242.36,20,True,False,Weak_ai is aggressively raising and has a high showdown win rate. Baseline also raises frequently. I will raise to 60 to maintain pressure and exploit their aggression. My longer-memory profile suggests they are likely to continue betting.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,25,baseline,baseline,PreFlop,1770,60,390,Call,0,0.1,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.12, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,26,weak_ai,weak_ai,PreFlop,1890,60,330,Raise,60,5064.39,3,False,False,The main_ai raised to 60 before me. I should raise to at least 60 to keep up with the action and not give away information about my hand. My short memory profile suggests focusing on current street.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,27,baseline,baseline,PreFlop,1950,60,330,Call,0,0.06,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.13, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,28,main_ai,main_ai,PreFlop,2070,60,270,Raise,60,4984.191,20,True,False,"Weak_ai is raising frequently and aggressively. Baseline is calling consistently. Given my stack size and recent history of winning with raises, I will continue to increase the pressure."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,29,baseline,baseline,PreFlop,2130,60,270,Call,0,0.046,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.15, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,30,weak_ai,weak_ai,PreFlop,2250,60,210,Raise,60,3938.373,3,False,False,The main_ai raised to 60 and I am using short memory poker bot. I will raise to 60.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,31,baseline,baseline,PreFlop,2310,60,210,Call,0,0.036,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.18, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,32,main_ai,main_ai,PreFlop,2430,60,150,Raise,60,5421.169,20,True,False,Weak_ai is raising frequently and aggressively. Baseline is calling. I want to put pressure on both players and increase my pot odds. Raising to 60 aligns with my raise range and exploits weak_ai's aggressive tendencies.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,33,baseline,baseline,PreFlop,2490,60,150,Call,0,0.144,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.22, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,34,weak_ai,weak_ai,PreFlop,2610,60,90,Raise,60,4430.322,3,False,False,"Main AI raised to 60, and I am using short memory poker bot. I will raise to 60 to keep up with the action."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,35,baseline,baseline,PreFlop,2670,60,90,Call,0,0.061,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.29, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,36,main_ai,main_ai,PreFlop,2730,60,90,Call,0,4620.524,20,True,True,"LLM request failed, fallback used. Expecting value: line 1 column 1 (char 0)"
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,37,weak_ai,weak_ai,Flop,2780,0,40,Raise,50,4780.11,3,False,False,I am currently holding 98 offsuit and the board is fairly dry. Main AI has been raising consistently. I will raise to 50 to see where I stand and maintain some pressure.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,38,main_ai,main_ai,Flop,2830,50,40,Call,0,4754.701,20,True,True,"LLM request failed, fallback used. Expecting value: line 1 column 1 (char 0)"
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,39,baseline,baseline,Flop,2830,50,90,Fold,0,0.085,0,False,False,"Baseline heuristic using High Card strength=0.63, pressure=0.36, opponents=2."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,40,weak_ai,weak_ai,Turn,2860,0,10,Raise,30,3874.911,3,False,False,"Short memory poker bot. Main AI raised before, so I will raise to maintain pot control."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,41,main_ai,main_ai,Turn,2890,30,10,Call,0,4895.351,20,True,False,"The pot is already large and weak_ai just raised. Given my stack size and the opponent's aggressive history, calling to see the next card is a reasonable play."
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,42,weak_ai,weak_ai,River,2890,0,10,Check,0,4283.37,3,False,False,Short memory bot. The pot is large and main_ai has been calling raises. Checking allows me to see the next card without increasing the bet.
20260409T124455Z,match_004_baseline_vs_weak_ai_vs_main_ai,3,10,43,main_ai,main_ai,River,2890,0,10,Check,0,6781.917,20,True,False,"The opponent (weak_ai) checked, and I have a decent hand with two pair (Queens and Aces). Given the pot size and weak_ai's aggressive tendencies, checking is a reasonable strategy to avoid overcommitting. My longer-memory profile suggests that weak_ai will likely continue betting if I bet, so checking allows me to see what he does on the next street."
20260409T124455Z,match_005_baseline_vs_weak_ai_vs_main_ai,3,1,1,baseline,baseline,PreFlop,50,20,980,Call,0,0.053,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.02, opponents=2."
20260409T124455Z,match_005_baseline_vs_weak_ai_vs_main_ai,3,1,2,weak_ai,weak_ai,PreFlop,90,10,950,Raise,30,4815.009,3,False,False,I am a conservative bot with short memory. The pot is relatively small and I have a decent hand (5-10). Raising to 30 is within my raise range and doesn't take too much risk.
20260409T124455Z,match_005_baseline_vs_weak_ai_vs_main_ai,3,1,3,baseline,baseline,PreFlop,120,30,950,Call,0,0.045,0,False,False,"Baseline heuristic using preflop strength=0.87, pressure=0.03, opponents=2."
